timestep,c_com_1[1],c_com_1[2],c_com_1[3],c_com_2[1],c_com_2[2],c_com_2[3],c_vel_1[1],c_vel_1[2],c_vel_1[3],c_vel_2[1],c_vel_2[2],c_vel_2[3],c_q_1[1],c_q_1[2],c_q_1[3],c_q_1[4],c_q_2[1],c_q_2[2],c_q_2[3],c_q_2[4],c_av_1[1],c_av_1[2],c_av_1[3],c_av_2[1],c_av_2[2],c_av_2[3],c_am_1[1],c_am_1[2],c_am_1[3],c_am_2[1],c_am_2[2],c_am_2[3],c_i_1[1],c_i_1[2],c_i_1[3],c_i_2[1],c_i_2[2],c_i_2[3]
98600000.0,103.702,189.589,-118.679,103.783,189.07,-117.716,0.2092,-0.00542196,0.0358362,-0.0617937,0.322534,-0.280532,-0.620418,-0.627455,0.470141,-0.018704,-0.557399,-0.213038,0.68817,0.412727,0.574728,-1.01121,-0.817496,0.314198,-0.91262,-0.60038,2.00319,-3.95892,-1.71463,0.987203,-3.68533,-1.10564,6.0,3.0,3.0,6.0,3.0,3.0
98610000.0,103.717,189.607,-118.702,103.784,189.083,-117.717,0.116524,0.171981,-0.261613,0.0308822,0.145131,0.0169166,-0.705631,-0.590609,0.391349,-0.0105881,-0.565625,-0.223666,0.68154,0.406872,0.922477,-1.89181,-1.81877,0.0260562,-0.128978,0.322703,2.7738,-7.00624,-4.54546,0.103873,-1.10166,1.48934,6.0,3.0,3.0,6.0,3.0,3.0
98620000.0,103.725,189.628,-118.743,103.79,189.094,-117.701,0.0582489,0.352467,-0.671771,0.0891575,-0.0353543,0.427075,-0.771451,-0.553442,0.313946,0.00191639,-0.581304,-0.240904,0.658997,0.412036,0.544081,-0.8549,-0.733537,0.549515,-1.22806,-0.77962,1.47598,-3.26695,-1.80456,1.62272,-5.06675,-1.38545,6.0,3.0,3.0,6.0,3.0,3.0
98630000.0,103.736,189.668,-118.811,103.793,189.086,-117.657,0.179045,0.383112,-0.606498,-0.0316388,-0.0659992,0.361802,-0.789679,-0.544227,0.283165,0.00642808,-0.624182,-0.261894,0.585101,0.446615,0.240238,-0.359133,-0.161227,0.778237,-1.4767,-1.10073,0.587474,-1.54251,-0.246471,2.0304,-5.88138,-2.45404,6.0,3.0,3.0,6.0,3.0,3.0
98640000.0,103.762,189.703,-118.863,103.782,189.082,-117.63,0.35364,0.354045,-0.447382,-0.206234,-0.0369331,0.202686,-0.795864,-0.542873,0.268025,0.00723313,-0.656858,-0.285248,0.505144,0.481665,0.0695932,-0.183616,-0.0900303,0.854228,-1.28694,-0.811406,0.126227,-0.819311,-0.140567,2.05881,-5.1884,-1.83494,6.0,3.0,3.0,6.0,3.0,3.0
98650000.0,103.811,189.746,-118.906,103.749,189.071,-117.612,0.605519,0.489582,-0.418113,-0.458113,-0.17247,0.173417,-0.802199,-0.535508,0.263989,0.00412005,-0.670675,-0.312296,0.448366,0.501631,-0.099979,-0.103664,-0.242432,0.555545,-0.785356,-0.166757,-0.314046,-0.353324,-0.706696,1.17061,-3.42565,-0.145561,6.0,3.0,3.0,6.0,3.0,3.0
98660000.0,103.876,189.791,-118.942,103.698,189.057,-117.6,0.663834,0.381093,-0.29562,-0.516427,-0.0639804,0.0509236,-0.810678,-0.524767,0.259634,0.00343952,-0.673445,-0.338246,0.417308,0.507854,0.0853223,-0.150053,-0.259957,0.474533,-0.604351,0.03424,0.26293,-0.431278,-0.789112,0.994411,-2.7056,0.324483,6.0,3.0,3.0,6.0,3.0,3.0
98670000.0,103.94,189.819,-118.964,103.648,189.062,-117.602,0.62274,0.161331,-0.135805,-0.475333,0.155781,-0.108891,-0.819368,-0.517437,0.246558,0.0101815,-0.670709,-0.36667,0.388909,0.51425,0.331472,-0.224124,-0.227902,0.624166,-0.613742,0.0848524,1.00695,-0.641193,-0.698092,1.4969,-2.62278,0.381248,6.0,3.0,3.0,6.0,3.0,3.0
98680000.0,104.001,189.824,-118.97,103.603,189.088,-117.62,0.598199,-0.0376976,-0.00594082,-0.450792,0.35481,-0.238755,-0.827304,-0.514754,0.223566,0.0248073,-0.661739,-0.399376,0.358733,0.523365,0.600106,-0.307399,-0.17337,0.724612,-0.571031,0.176793,1.81872,-0.879298,-0.537231,1.89511,-2.30793,0.567709,6.0,3.0,3.0,6.0,3.0,3.0
98690000.0,104.064,189.816,-118.968,103.554,189.128,-117.647,0.690303,-0.0776262,0.0378984,-0.542897,0.394739,-0.282595,-0.833374,-0.517022,0.189405,0.0479777,-0.64756,-0.430569,0.337716,0.530307,0.868095,-0.406906,-0.132128,0.442648,-0.277362,0.337165,2.62651,-1.17104,-0.411404,1.24376,-1.0243,1.00745,6.0,3.0,3.0,6.0,3.0,3.0
98700000.0,104.139,189.819,-118.963,103.494,189.156,-117.677,0.784881,0.17186,0.0828095,-0.637474,0.145252,-0.327506,-0.839056,-0.518384,0.147358,0.0744958,-0.639576,-0.443986,0.342676,0.52573,0.810295,-0.47256,-0.233161,-0.3312,0.1279,0.232942,2.37783,-1.53057,-0.677958,-0.990798,0.390713,0.699043,6.0,3.0,3.0,6.0,3.0,3.0
98710000.0,104.216,189.844,-118.949,103.432,189.164,-117.716,0.725729,0.248301,0.203736,-0.578323,0.0688111,-0.448432,-0.844804,-0.51562,0.107189,0.0946154,-0.648059,-0.431465,0.363837,0.511351,0.713304,-0.492444,-0.183581,-0.621084,0.238554,-0.028245,1.99826,-1.76093,-0.524168,-1.86584,0.709023,-0.084519,6.0,3.0,3.0,6.0,3.0,3.0
98720000.0,104.282,189.863,-118.924,103.381,189.176,-117.765,0.600438,0.147833,0.267396,-0.453031,0.16928,-0.512092,-0.845929,-0.517004,0.0666296,0.11257,-0.660289,-0.413784,0.378156,0.499799,0.699916,-0.501545,-0.0102013,-0.398624,0.0848489,-0.20014,1.92618,-1.84288,-0.0319994,-1.25441,0.108919,-0.586909,6.0,3.0,3.0,6.0,3.0,3.0
98730000.0,104.338,189.878,-118.899,103.339,189.192,-117.814,0.544634,0.182592,0.222677,-0.397228,0.134521,-0.467373,-0.841057,-0.525223,0.0343872,0.124828,-0.675033,-0.398155,0.371156,0.498042,0.383853,-0.341495,0.200255,-0.0564753,-0.226338,-0.584085,0.992639,-1.34241,0.574649,-0.373943,-1.13442,-1.69981,6.0,3.0,3.0,6.0,3.0,3.0
98740000.0,104.39,189.897,-118.878,103.302,189.205,-117.859,0.481279,0.172715,0.204866,-0.333873,0.144398,-0.449562,-0.833519,-0.537286,0.0177355,0.127494,-0.69192,-0.385867,0.33971,0.506902,0.155726,-0.240794,0.245231,0.262991,-0.466779,-0.700692,0.309306,-1.05914,0.695501,0.462654,-2.00837,-2.04745,6.0,3.0,3.0,6.0,3.0,3.0
98750000.0,104.434,189.911,-118.857,103.273,189.223,-117.905,0.386126,0.101391,0.223835,-0.23872,0.215721,-0.468531,-0.827258,-0.54749,0.0061926,0.125938,-0.702799,-0.383836,0.296911,0.52018,0.0864635,-0.227311,0.149366,0.497196,-0.614819,-0.551349,0.0761087,-1.09725,0.389668,1.09695,-2.47735,-1.64061,6.0,3.0,3.0,6.0,3.0,3.0
98760000.0,104.469,189.921,-118.834,103.253,189.245,-117.953,0.327199,0.113835,0.235566,-0.179792,0.203278,-0.480262,-0.826534,-0.54941,-0.00424445,0.122358,-0.706025,-0.393044,0.2515,0.532722,0.0378052,-0.204469,-0.178728,0.541739,-0.678872,-0.323009,-0.119338,-1.14626,-0.619278,1.16217,-2.71163,-1.02122,6.0,3.0,3.0,6.0,3.0,3.0
98770000.0,104.5,189.936,-118.81,103.236,189.261,-118.001,0.279345,0.189018,0.247997,-0.131939,0.128094,-0.492694,-0.838127,-0.531963,-0.017484,0.119381,-0.705532,-0.409063,0.214427,0.537506,0.13566,-0.22778,-0.696412,0.33783,-0.630333,-0.058772,0.0790196,-1.35492,-2.20752,0.457036,-2.67488,-0.309444,6.0,3.0,3.0,6.0,3.0,3.0
98780000.0,104.521,189.952,-118.784,103.23,189.277,-118.051,0.126195,0.103108,0.264932,0.0212112,0.214005,-0.509628,-0.857285,-0.498729,-0.0404527,0.121226,-0.70278,-0.431554,0.186968,0.533764,0.352577,-0.346072,-0.874349,0.293174,-0.691808,0.175823,0.634044,-1.75555,-2.78452,0.278236,-2.94474,0.314065,6.0,3.0,3.0,6.0,3.0,3.0
98790000.0,104.523,189.955,-118.757,103.242,189.306,-118.103,-0.0769446,-0.0461382,0.265135,0.224351,0.363251,-0.509832,-0.874254,-0.462047,-0.0753143,0.128531,-0.69436,-0.464511,0.160379,0.52571,0.553146,-0.495788,-0.876303,0.366402,-0.840233,0.367272,1.15437,-2.19642,-2.85412,0.48392,-3.48906,0.785645,6.0,3.0,3.0,6.0,3.0,3.0
98800000.0,104.512,189.955,-118.731,103.268,189.337,-118.154,-0.0558166,0.183446,0.27689,0.203223,0.133666,-0.521586,-0.888028,-0.424543,-0.112563,0.136009,-0.685541,-0.497399,0.126602,0.516334,0.272891,-0.309921,-0.823868,0.400107,-0.839208,-0.215926,0.235618,-1.61649,-2.77102,0.396716,-3.898,-1.22537,6.0,3.0,3.0,6.0,3.0,3.0
98810000.0,104.515,189.996,-118.699,103.28,189.329,-118.21,0.034038,0.487338,0.344701,0.113368,-0.170226,-0.589397,-0.901688,-0.394847,-0.121617,0.127529,-0.697605,-0.490836,0.0695846,0.517287,-0.199424,-0.0599783,-0.548447,0.511162,-0.680942,-1.12793,-1.28529,-0.890347,-1.97917,0.437173,-3.67456,-4.26932,6.0,3.0,3.0,6.0,3.0,3.0
98820000.0,104.51,190.036,-118.665,103.3,189.32,-118.269,-0.133358,0.300586,0.345857,0.280764,0.0165266,-0.590553,-0.909804,-0.377809,-0.128008,0.114594,-0.71088,-0.470768,0.00100167,0.522519,-0.107876,-0.263736,-0.287443,0.626843,-0.745653,-1.0885,-1.01688,-1.46044,-1.18723,0.736695,-3.61421,-4.27332,6.0,3.0,3.0,6.0,3.0,3.0
98830000.0,104.495,190.058,-118.626,103.329,189.329,-118.332,-0.121056,0.180909,0.466898,0.268463,0.136203,-0.711594,-0.910387,-0.373283,-0.144976,0.104105,-0.719956,-0.448471,-0.0607501,0.526162,-0.00054962,-0.487579,-0.0272376,0.351626,-0.332051,-1.01644,-0.666706,-2.09861,-0.416246,0.0733052,-1.96354,-3.97942,6.0,3.0,3.0,6.0,3.0,3.0
98840000.0,104.487,190.074,-118.57,103.352,189.345,-118.413,-0.0867841,0.123715,0.620797,0.234191,0.193397,-0.865493,-0.904892,-0.376642,-0.173367,0.0962024,-0.738374,-0.412469,-0.0877944,0.526275,0.157065,-0.711915,0.0108501,-0.0824148,0.247529,-0.887997,-0.226191,-2.82475,-0.377933,-1.0704,0.08247,-3.38427,6.0,3.0,3.0,6.0,3.0,3.0
98850000.0,104.473,190.081,-118.51,103.382,189.37,-118.497,-0.202453,0.0239226,0.555984,0.34986,0.29319,-0.80068,-0.897786,-0.371913,-0.217011,0.0925613,-0.758311,-0.379091,-0.0925281,0.5222,0.462987,-0.955501,-0.322105,-0.263252,0.285699,-0.491619,0.528095,-3.72525,-1.59367,-1.43666,0.412187,-1.97367,6.0,3.0,3.0,6.0,3.0,3.0
98860000.0,104.446,190.079,-118.46,103.423,189.404,-118.571,-0.3221,-0.0841904,0.433674,0.469506,0.401303,-0.67837,-0.891557,-0.344452,-0.278075,0.0956739,-0.772677,-0.36617,-0.0829864,0.511862,0.799363,-1.09714,-0.754788,-0.425113,0.120185,0.0586777,1.38854,-4.22283,-3.19703,-1.74483,0.0461288,-0.152905,6.0,3.0,3.0,6.0,3.0,3.0
98870000.0,104.414,190.066,-118.421,103.469,189.449,-118.635,-0.257985,-0.139116,0.378143,0.405391,0.456228,-0.622839,-0.888581,-0.292247,-0.338361,0.102606,-0.774841,-0.388451,-0.0709021,0.49366,0.763849,-0.643176,-1.1811,-0.341453,-0.554759,0.76611,1.18962,-2.75557,-4.75737,-1.33834,-1.907,2.0732,6.0,3.0,3.0,6.0,3.0,3.0
98880000.0,104.409,190.063,-118.371,103.489,189.483,-118.709,0.141458,0.0782459,0.654151,0.0059481,0.238866,-0.898847,-0.897997,-0.247053,-0.35266,0.090536,-0.755018,-0.434149,-0.0948881,0.482139,-0.549388,0.203843,-0.57024,0.708659,-1.12518,0.24397,-2.88439,-0.134789,-3.04306,2.00101,-3.49204,0.615849,6.0,3.0,3.0,6.0,3.0,3.0
98890000.0,104.419,190.066,-118.309,103.494,189.512,-118.796,-0.00169339,-0.0517854,0.523416,0.1491,0.368898,-0.768113,-0.907916,-0.245122,-0.336058,0.0516558,-0.724576,-0.456774,-0.156747,0.49171,-0.840013,0.0866216,-0.189183,1.03858,-1.13276,-0.0756359,-3.76392,-0.520708,-1.77641,3.00019,-3.50827,-0.373393,6.0,3.0,3.0,6.0,3.0,3.0
98900000.0,104.414,190.057,-118.267,103.513,189.553,-118.862,0.00735082,-0.0685857,0.368829,0.140056,0.385698,-0.613525,-0.906715,-0.253937,-0.336383,0.0151702,-0.694275,-0.466497,-0.219615,0.502128,-0.47686,-0.70399,0.0628839,0.835661,-0.67958,-0.283396,-2.56323,-2.90304,-0.896545,2.34097,-2.19018,-1.12437,6.0,3.0,3.0,6.0,3.0,3.0
98910000.0,104.426,190.054,-118.232,103.517,189.587,-118.922,0.116596,-0.0504661,0.271246,0.0308099,0.367578,-0.515943,-0.881029,-0.263598,-0.392768,-0.00614959,-0.684179,-0.455319,-0.249971,0.511955,0.0216734,-1.67333,0.205874,0.414369,-0.0615639,-0.296457,-0.981716,-5.90912,-0.687415,1.14444,-0.263365,-1.06259,6.0,3.0,3.0,6.0,3.0,3.0
98920000.0,104.427,190.041,-118.22,103.53,189.632,-118.958,-0.0904158,-0.223645,-0.0564316,0.237822,0.540757,-0.188265,-0.839072,-0.272518,-0.470248,-0.0236242,-0.677986,-0.444876,-0.268734,0.519809,0.00928558,-1.88485,0.293703,0.379399,-0.185375,-0.175896,-0.797183,-6.6214,-0.684018,1.09536,-0.586303,-0.604741,6.0,3.0,3.0,6.0,3.0,3.0
98930000.0,104.415,190.012,-118.237,103.557,189.693,-118.965,-0.0608041,-0.302674,-0.164977,0.208211,0.619786,-0.0797196,-0.788381,-0.276017,-0.548294,-0.0405356,-0.666603,-0.451317,-0.285634,0.519968,0.321267,-1.66935,-0.030091,-0.0946584,-0.670082,0.357643,0.411734,-6.08285,-1.97732,-0.207635,-1.95609,1.22405,6.0,3.0,3.0,6.0,3.0,3.0
98940000.0,104.423,189.988,-118.232,103.563,189.749,-118.995,0.148461,-0.180465,0.204308,-0.00105453,0.497577,-0.449005,-0.765818,-0.235168,-0.597263,-0.0386734,-0.6466,-0.513807,-0.289519,0.483828,1.01169,-0.51998,-0.721387,-0.860723,-1.50704,0.973505,2.67607,-2.3891,-3.99351,-2.57544,-4.51262,2.9398,6.0,3.0,3.0,6.0,3.0,3.0
98950000.0,104.437,189.98,-118.204,103.565,189.788,-119.048,0.146284,0.0873751,0.445646,0.00112225,0.229737,-0.690342,-0.766882,-0.178931,-0.615527,-0.0316639,-0.612674,-0.58524,-0.30495,0.43489,0.529422,-0.0786654,-0.727484,0.0261681,-1.46312,0.550915,1.26273,-0.808473,-3.88616,0.0121369,-4.62185,1.19861,6.0,3.0,3.0,6.0,3.0,3.0
98960000.0,104.452,190.004,-118.144,103.564,189.796,-119.132,0.115331,0.308924,0.612242,0.0320756,0.00818846,-0.856938,-0.769607,-0.148665,-0.61951,-0.0425572,-0.577045,-0.605267,-0.351426,0.420916,0.0787044,-0.178816,-0.515722,0.836302,-0.922993,-0.0184807,-0.0579376,-0.976335,-3.01718,2.48627,-3.21792,-1.07564,6.0,3.0,3.0,6.0,3.0,3.0
98970000.0,104.457,190.033,-118.098,103.574,189.799,-119.202,-0.00498469,0.251448,0.279758,0.152391,0.0656643,-0.524454,-0.763687,-0.127222,-0.630408,-0.0564154,-0.541298,-0.609626,-0.404909,0.414006,0.0885786,-0.410338,-0.444058,0.810986,-1.11163,0.0104119,-0.00114268,-1.64098,-2.79709,2.52028,-3.73318,-1.12562,6.0,3.0,3.0,6.0,3.0,3.0
98980000.0,104.452,190.054,-118.088,103.594,189.809,-119.237,-0.0961806,0.191563,-0.0643265,0.243587,0.125549,-0.18037,-0.750211,-0.106353,-0.648944,-0.0688711,-0.496836,-0.619697,-0.460583,0.396223,0.127023,-0.611609,-0.398323,0.734968,-1.40289,0.0660547,0.171452,-2.22105,-2.68276,2.45329,-4.53256,-1.02717,6.0,3.0,3.0,6.0,3.0,3.0
98990000.0,104.44,190.074,-118.102,103.621,189.821,-119.247,-0.13144,0.207722,-0.114691,0.278846,0.109391,-0.130005,-0.727753,-0.0831551,-0.676336,-0.0776525,-0.449247,-0.630706,-0.513337,0.369961,0.29211,-0.925172,-0.35411,0.557297,-1.13664,-0.028378,0.762449,-3.13656,-2.61384,2.07694,-3.64452,-1.25015,6.0,3.0,3.0,6.0,3.0,3.0
99000000.0,104.425,190.093,-118.085,103.651,189.834,-119.289,-0.186917,0.141816,0.414089,0.334324,0.175296,-0.658785,-0.692233,-0.0553201,-0.71492,-0.0815037,-0.436902,-0.627423,-0.53418,0.360706,0.297934,-1.22908,-0.32931,0.0811205,0.241694,-0.174788,0.942164,-4.01677,-2.66147,0.404871,0.651603,-0.939129,6.0,3.0,3.0,6.0,3.0,3.0
99010000.0,104.403,190.102,-118.05,103.687,189.857,-119.348,-0.237172,0.0405922,0.203285,0.384579,0.27652,-0.447981,-0.644223,-0.0303302,-0.759126,-0.0882271,-0.449991,-0.61773,-0.53033,0.366972,0.177099,-1.47208,-0.307263,-0.0119064,0.246456,-0.119534,0.800363,-4.7178,-2.61711,0.0290399,0.706218,-0.543658,6.0,3.0,3.0,6.0,3.0,3.0
99020000.0,104.379,190.101,-118.049,103.726,189.889,-119.374,-0.244864,-0.0407149,-0.178651,0.392271,0.357827,-0.0660453,-0.58226,-0.00889065,-0.807083,-0.097527,-0.45485,-0.61508,-0.529455,0.366694,0.0710011,-1.71906,-0.29288,-0.0313173,-0.0987406,-0.0426906,0.744351,-5.45149,-2.52418,-0.0494125,-0.32026,-0.259003,6.0,3.0,3.0,6.0,3.0,3.0
99030000.0,104.35,190.096,-118.072,103.77,189.926,-119.375,-0.400681,-0.0302901,-0.0815845,0.548087,0.347402,-0.163112,-0.51947,0.00967565,-0.847188,-0.111041,-0.449611,-0.620501,-0.533717,0.357735,0.0322265,-0.856824,-0.47244,-0.0676107,-0.359083,0.0101526,0.859244,-2.88221,-2.96178,-0.17135,-1.09357,-0.0551503,6.0,3.0,3.0,6.0,3.0,3.0
99040000.0,104.294,190.098,-118.055,103.84,189.955,-119.417,-0.632915,0.039006,0.207189,0.780322,0.278106,-0.451885,-0.522879,0.0298476,-0.841194,-0.134534,-0.437643,-0.631417,-0.541242,0.341815,0.166846,0.506829,-0.67757,-0.0915257,-0.615338,0.0401194,1.21632,1.18555,-3.55649,-0.22744,-1.86848,0.0090036,6.0,3.0,3.0,6.0,3.0,3.0
99050000.0,104.233,190.099,-118.053,103.916,189.986,-119.443,-0.570974,-0.0198937,-0.187965,0.71838,0.337006,-0.0567313,-0.540683,0.0510816,-0.824593,-0.158427,-0.415732,-0.64867,-0.553682,0.315958,0.150361,0.315936,-0.636288,-0.123601,-0.9685,0.0855056,1.07268,0.597046,-3.45445,-0.298665,-2.93556,0.118442,6.0,3.0,3.0,6.0,3.0,3.0
99060000.0,104.18,190.095,-118.092,103.983,190.022,-119.429,-0.488731,-0.0546729,-0.560666,0.636137,0.371785,0.31597,-0.547973,0.071825,-0.813647,-0.180407,-0.383171,-0.671225,-0.56986,0.279099,0.149625,0.0617451,-0.584717,-0.151662,-1.1943,0.0979673,1.02395,-0.184309,-3.33242,-0.336982,-3.62498,0.119995,6.0,3.0,3.0,6.0,3.0,3.0
99070000.0,104.13,190.099,-118.138,104.049,190.05,-119.407,-0.566564,0.192988,-0.199745,0.71397,0.124125,-0.0449508,-0.53731,0.102994,-0.815789,-0.187558,-0.364006,-0.684741,-0.579198,0.251317,0.738763,-0.853033,-0.295625,-0.0921332,0.0594084,-0.171109,2.95328,-2.9678,-2.80196,-0.162013,0.139254,-0.657246,6.0,3.0,3.0,6.0,3.0,3.0
99080000.0,104.071,190.125,-118.152,104.122,190.056,-119.417,-0.56086,0.268186,-0.238939,0.708266,0.0489266,-0.00575691,-0.492853,0.15372,-0.839614,-0.168862,-0.385137,-0.675355,-0.572255,0.260937,0.753263,-1.40135,-0.270009,0.0353247,0.575085,-0.186022,3.31155,-4.50782,-2.83348,0.174337,1.69855,-0.653681,6.0,3.0,3.0,6.0,3.0,3.0
99090000.0,104.021,190.15,-118.196,104.187,190.062,-119.398,-0.440241,0.247639,-0.633772,0.587648,0.0694734,0.389075,-0.432687,0.200957,-0.864861,-0.156247,-0.400994,-0.664347,-0.567299,0.275715,0.520359,-1.47586,-0.473193,0.174472,0.372994,0.00417166,2.99057,-4.66641,-3.43027,0.533462,1.11478,-0.0031605,6.0,3.0,3.0,6.0,3.0,3.0
99100000.0,103.98,190.177,-118.27,104.242,190.067,-119.349,-0.400346,0.28379,-0.645421,0.547753,0.0333223,0.400724,-0.371534,0.239818,-0.88177,-0.16411,-0.393788,-0.656184,-0.573189,0.29293,0.140108,-0.801975,-0.897893,0.555184,-0.410118,0.412761,2.11302,-2.68687,-4.54771,1.69188,-1.23955,1.19582,6.0,3.0,3.0,6.0,3.0,3.0
99110000.0,103.94,190.206,-118.299,104.298,190.069,-119.344,-0.346626,0.296272,-0.167734,0.494033,0.0208401,-0.0769619,-0.362628,0.262346,-0.869881,-0.207325,-0.324822,-0.671433,-0.609121,0.269519,0.244345,0.471126,-0.985698,0.363932,-2.08716,0.53277,2.31089,1.00033,-4.74976,1.1994,-6.2795,1.47166,6.0,3.0,3.0,6.0,3.0,3.0
99120000.0,103.912,190.236,-118.31,104.34,190.072,-119.357,-0.263306,0.3126,0.110401,0.410713,0.00451186,-0.355097,-0.360834,0.296811,-0.85303,-0.232469,-0.251787,-0.696597,-0.635733,0.217255,0.760707,-0.712199,-0.482802,-0.185614,-1.34951,0.101413,4.12769,-2.66967,-3.65077,-0.807088,-4.02457,0.504361,6.0,3.0,3.0,6.0,3.0,3.0
99130000.0,103.889,190.267,-118.288,104.378,190.072,-119.404,-0.140272,0.301781,0.176232,0.287679,0.0153312,-0.420929,-0.305428,0.351919,-0.85908,-0.211776,-0.227055,-0.714394,-0.636641,0.18104,0.743085,-1.72648,-0.321419,-0.30354,-0.741534,-0.0806912,4.42527,-5.63124,-3.00886,-1.25608,-2.18558,-0.0144469,6.0,3.0,3.0,6.0,3.0,3.0
99140000.0,103.889,190.295,-118.285,104.392,190.076,-119.431,0.127241,0.235287,-0.115782,0.0201657,0.0818253,-0.128914,-0.225227,0.404268,-0.867628,-0.181831,-0.207414,-0.729675,-0.63514,0.145436,0.636484,-1.96935,-0.347819,-0.328612,-0.887503,-0.136644,4.35587,-6.30015,-2.62414,-1.29115,-2.6212,-0.243303,6.0,3.0,3.0,6.0,3.0,3.0
99150000.0,103.896,190.314,-118.3,104.401,190.088,-119.441,-0.229255,0.171575,-0.0664762,0.376661,0.145538,-0.17822,-0.145785,0.449446,-0.867676,-0.154542,-0.191809,-0.745381,-0.630644,0.0995206,0.614949,-1.15446,-0.469361,-0.487848,-0.825473,-0.447646,4.30576,-3.83436,-2.46822,-1.83114,-2.41138,-1.18469,6.0,3.0,3.0,6.0,3.0,3.0
99160000.0,103.836,190.333,-118.296,104.475,190.101,-119.47,-0.71867,0.189959,0.0398311,0.866076,0.127153,-0.284527,-0.1174,0.481352,-0.851174,-0.173264,-0.185494,-0.757825,-0.62311,0.0550235,0.519593,-0.0188898,-0.878831,-0.359556,-0.746544,-0.306744,3.74781,-0.493171,-3.51619,-1.29362,-2.19024,-0.847143,6.0,3.0,3.0,6.0,3.0,3.0
99170000.0,103.778,190.349,-118.302,104.548,190.117,-119.488,-0.417964,0.128799,-0.17323,0.56537,0.188313,-0.0714658,-0.0964864,0.507504,-0.830986,-0.206381,-0.168521,-0.767922,-0.617885,0.0107538,0.459987,-0.171883,-0.899859,-0.360386,-1.01694,-0.211722,3.49631,-1.09437,-3.57294,-1.20154,-3.01947,-0.606471,6.0,3.0,3.0,6.0,3.0,3.0
99180000.0,103.751,190.359,-118.329,104.589,190.138,-119.485,-0.141062,0.0899264,-0.360469,0.288469,0.227186,0.115773,-0.0672246,0.531961,-0.810906,-0.234369,-0.14065,-0.776858,-0.612366,-0.0414503,0.413188,-0.351335,-0.87539,-0.349827,-1.18372,-0.160861,3.31773,-1.78182,-3.47143,-1.04564,-3.55224,-0.483016,6.0,3.0,3.0,6.0,3.0,3.0
99190000.0,103.735,190.375,-118.37,104.62,190.154,-119.469,-0.278394,0.287856,-0.434096,0.4258,0.0292564,0.1894,-0.0345813,0.556255,-0.791101,-0.252078,-0.117818,-0.779316,-0.609794,-0.0832883,0.464758,-0.504775,-0.564452,0.0246809,-0.448417,-0.161439,3.41997,-2.3529,-2.47326,0.516195,-1.47684,-0.490717,6.0,3.0,3.0,6.0,3.0,3.0
99200000.0,103.699,190.414,-118.417,104.671,190.147,-119.446,-0.336584,0.431642,-0.522298,0.483991,-0.11453,0.277602,-0.00747671,0.583435,-0.772933,-0.249241,-0.124621,-0.771315,-0.617558,-0.090354,0.497782,-0.670705,-0.252923,0.307172,0.107869,-0.222373,3.50277,-2.87626,-1.45269,1.67334,0.0838082,-0.678592,6.0,3.0,3.0,6.0,3.0,3.0
99210000.0,103.68,190.454,-118.476,104.705,190.139,-119.411,-0.031453,0.348759,-0.661699,0.178859,-0.0316466,0.417003,0.0227572,0.610268,-0.755659,-0.236715,-0.13526,-0.760912,-0.627509,-0.0946022,0.432655,-0.81375,-0.269793,0.25489,-0.102874,-0.223541,3.33635,-3.32732,-1.39437,1.55934,-0.581409,-0.692294,6.0,3.0,3.0,6.0,3.0,3.0
99220000.0,103.695,190.483,-118.549,104.705,190.142,-119.363,0.341178,0.22288,-0.792672,-0.193772,0.0942327,0.547976,0.0606261,0.634517,-0.738098,-0.221187,-0.137041,-0.751541,-0.635927,-0.109555,0.355735,-0.964782,-0.325117,0.163085,-0.377595,-0.233614,3.13344,-3.82598,-1.41686,1.29355,-1.42875,-0.709093,6.0,3.0,3.0,6.0,3.0,3.0
99230000.0,103.746,190.5,-118.633,104.668,190.156,-119.303,0.622208,0.157302,-0.874044,-0.474802,0.15981,0.629348,0.106425,0.656389,-0.720362,-0.197246,-0.135542,-0.742364,-0.642456,-0.13332,0.273092,-1.28937,-0.150424,0.170385,-0.32893,-0.405815,3.0,-4.89575,-0.707304,1.26526,-1.28962,-1.19811,6.0,3.0,3.0,6.0,3.0,3.0
99240000.0,103.794,190.528,-118.719,104.635,190.159,-119.242,0.207251,0.482592,-0.833345,-0.0598445,-0.165479,0.588649,0.152614,0.680991,-0.701813,-0.142894,-0.162565,-0.729395,-0.647685,-0.148525,0.428607,-1.55702,0.35107,0.346566,0.439239,-0.694904,4.1165,-5.93794,1.11399,1.36494,1.16301,-2.08252,6.0,3.0,3.0,6.0,3.0,3.0
99250000.0,103.772,190.602,-118.788,104.672,190.117,-119.198,-0.520751,0.902762,-0.515497,0.668158,-0.58565,0.2708,0.179893,0.713052,-0.667653,-0.115911,-0.175806,-0.72255,-0.650133,-0.156013,1.0056,-0.359734,-0.353382,-0.112517,-0.570036,0.0944383,5.83738,-2.35634,-0.827547,0.0896167,-1.92953,0.281807,6.0,3.0,3.0,6.0,3.0,3.0
